0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-133.0486599823674,-327.2979196620397,1129.294017036819,51.3326488240877,68.65497710618445,-142.65108182848167,104.56525033312258,-344.1553448828024,-90.06946017611534,237.21606015793466,-66.66426246770283,-203.38558048682742,-243.09173226643983,-305.6487787892087,52.5921899143799,-28.436711790345672,161.97561580468096,61.19192996342197,128.6701145611502,60.59198226531066,202.26913415660314,-215.20979341238728,-128.06977912511562,-45.53583299652765,-9.1038675748036,198.2565968971999,46.573149144979205,44.09823112550649,45.31070288083508,10.111177665322252,49.08365216536517,-15.04326642733237,109.02435714967326,-33.56278759280477,-35.70147252132045,-71.79802601773869,-44.181277501993115,13.148553037801301,-26.80925284162055,-19.734703537264952,3.2383326928844314,12.342887013182752,48.650478769462005,91.50335053323512,-65.83661194783875,59.08399838999508,-47.71651630340842,-105.88690984158733,17.62417370125778,85.56741239432964,-118.88421806976895,-12.497944628019184,40.539890070346914,-55.19815410146287,-39.62182373359231,65.972458087696,1.7689306151751742,61.215858087031044,-21.643811889081285,46.974135013955646
-183.1910421423075,-177.1317993994901,1146.7588290885883,101.84313703808292,0.14867217136204505,70.2260394593165,142.95752899763386,-354.0954383812016,-3.8468051926614524,142.93280513861265,-8.554899220796022,-167.951144712577,-373.93381679686024,-224.4346114080165,-11.998674915548701,92.57287805922925,135.9915924904184,-35.85352446964902,175.1550864151997,-77.94746861465035,107.26988859658721,-166.02237921040148,-146.776061219312,-55.19586184294981,50.25871574086427,256.2690091877886,-37.538841490274116,0.05690755998086128,7.649723811253979,31.66672581371068,-4.830201830152575,21.327827232782454,135.7101369464311,-34.30960696508535,18.675423957438422,4.32741855792846,-123.7059766486645,-48.11186250969745,-77.69700078294906,-17.435038721769544,-54.04139875058191,89.06006735800162,23.85940219331208,50.966049920053614,-63.97875684235169,-21.97515899595331,13.003965602497294,16.382897380666872,6.128344544076067,-36.48043567781371,-54.23867491245647,64.5088457301572,-65.87244913318672,-41.193678940213196,-5.342242602517606,10.592871552258872,-38.304506434004765,9.367544335921487,-101.02770508256366,12.23629977270878
45.41401714040112,-34.964855725363414,280.75857052825955,-165.9832860193949,-372.2106088510226,66.29897182989659,55.90849562085221,-126.32350343847482,76.28809416206724,-121.61196637557788,107.41924749691513,-47.82109082007413,178.4998913584172,112.49286338458357,87.34271584863495,120.46777708781947,-88.76987202421545,-18.899136439891755,84.01265388572094,92.02552956981981,67.76735546357304,94.71571389244622,11.106696361043813,-44.54468410116231,-74.7957879057315,-62.806848611498616,-4.301645878493738,-67.86059565857141,-17.555815372283416,-78.11676432749678,-136.38802244825595,34.16735414763948,-122.36562053559504,-34.73571049928824,27.54060659187514,134.10464702482656,110.07516613554706,-30.884376371067603,34.04299861615075,9.660630540898559,-6.655084039359423,9.259621602181221,158.24539926243912,-23.721867745991435,-18.3287009300145,77.11199127992904,30.530412293278587,30.321095453354726,-32.031495123219045,86.13898811120859,-49.18895202848291,-11.266087687122116,56.510557517687225,-14.005871235000631,22.084949815827702,33.89081278901353,49.3614713566938,-11.546989201751446,-38.74305033447189,-42.750446126271314
-831.8583300817681,213.14540801970986,-35.874859067320266,242.11008101175742,-89.70899960654756,63.18036889734247,-110.93191646424057,44.37889110270817,181.91774896398852,-43.99320577660404,-47.471641879077076,-103.59324616209331,66.07834412895373,27.85087246757529,-105.68318829241417,26.589399751800766,38.65176067581621,46.21994143785302,64.94297813122589,-200.56647816254926,-96.2986137352079,124.05322187333235,32.65942703577209,78.87194851136958,-179.1980781286061,60.38944210876204,92.70149988223945,-64.76354329002383,10.304466366077362,4.855262847638853,-54.88453175427746,6.732329147290672,69.5567211209743,-21.474404574023954,-136.58184479812869,-93.37220810608937,-16.774064482109846,77.96760430156618,17.47696198907746,15.597184121286258,1.0158286177461173,-44.4059812426248,-41.41299447034949,21.507691819872736,6.197577830437108,85.5519484565632,-58.295576424888665,52.045155521672854,28.170671162516783,-13.338292003956346,69.53327339351299,-5.624379308443937,-11.338034122110196,20.048954331920292,0.20522974759479362,18.06279377360895,18.445320433127755,38.44852811722757,-51.98752574172162,62.64112699990974
-540.0202616726299,180.59262083678925,70.41985737702048,232.03983512487113,-148.32263350606104,13.317650859997784,-47.146412316589675,-46.625546585213314,116.33222481637476,78.95502699586152,35.874506744701414,-146.91124003142377,33.74444192287866,41.72609648209232,-127.47291675475881,6.719545074751543,44.94034321944139,62.42723435455135,58.067656187710426,-107.93218642195387,-166.03821902757596,172.60546232300229,58.5871133213703,17.6693386101801,-165.32101262951207,70.89374375568539,73.13114076408853,-39.948832265270475,-1.0998917057688684,-41.116738418828085,-8.189219356039642,-53.94772257397388,125.8557081803634,21.21606040515622,-134.53470888498538,-12.580787890129967,-58.47631361701134,70.78976284454981,73.15972832124618,-26.29179397633067,-11.291092552763283,-90.01242041637157,-61.746028944036496,-29.157817650523263,44.416454324786905,33.92885587778004,-19.411998450394098,13.26374784826066,38.74647309342277,12.636248756717642,104.09276339205347,-23.412881513101812,9.335276726038089,-35.85454849560788,16.98435427876234,25.593673150827847,44.10296115147523,25.425945067718178,-33.21867465990873,65.04154160221235
-484.3220317750671,378.13415306522006,-121.22533477296084,-142.71805799150275,-227.86538244904023,272.33155180813446,-70.80373133414864,233.26202535270778,192.3631769735111,126.90602837693538,-26.971127659180254,-4.1184208428906315,-25.358841426650827,-142.0170429302778,-18.97499510043811,123.88072068161493,-6.826644117545239,-38.60090801523334,142.64147470369917,-17.340025606075066,-26.43966243647166,-42.09080689011422,40.74226473873531,86.93795556309752,-31.381968179137697,-103.48903917188863,42.28356686915914,-34.37893133593574,-11.01325453625195,-12.84734701064773,-124.39194583904218,54.1822035771453,3.0455199535305932,13.654020661941415,-85.3722575608318,83.38399296053504,27.41449981391452,-50.85894065238188,2.765960967015168,18.91741034423914,-34.22995327265937,39.16198847776816,44.553526380510085,-9.519745457982166,-50.47688221630287,14.995172015233534,-60.10673674728129,25.813563617878962,29.6671072027211,-5.606504812381013,-23.498188697368033,-45.05661437195082,55.06036382788865,-13.772176021217568,-67.1084237512246,15.08601278493215,-27.905387675141576,7.233588062339052,54.65697564893034,-67.4502953404295
-260.4790910799351,-170.72560168249018,164.5426261371733,172.1256786063758,-195.68863469600018,49.364995675583316,-46.689292454638235,-34.77698588872531,26.369133657408394,67.20775493744513,-19.92630415675559,-132.32839789639365,73.01978725532615,19.51177353187826,-87.73076105386133,76.7278578815878,79.06306331125526,59.560547509414434,94.43941942053377,-6.450492150451119,-90.12593075935791,82.85943831412045,75.28081946306403,36.07776709909552,-93.54342563684469,54.63801026694533,87.2063142535097,-53.13467199158726,-50.256206316559535,-3.745282334882025,-24.33744791530459,0.14734721022150843,34.08187618886494,-22.397459853788348,-103.59754678245105,65.47431841663852,-3.522791959056592,35.16339282942668,29.39233135944933,7.021643221822618,44.5973970963057,-123.09412542912237,-47.21015143462897,-48.85847483967617,-20.986637354954226,28.822487353423817,-22.338175239816632,-54.74372027905963,-5.152135921799398,18.18936013334668,-32.38374521975817,0.2007880842235429,23.83857998057421,53.799897787243985,31.630533932707834,-8.884945630789003,35.855396601331236,-10.195911695265753,45.87563004296045,-13.409218943059267
-190.2997127370285,-123.33635589805462,81.07689388690451,133.87356974531002,-174.51609684570104,18.240759411636052,-115.75990139760418,-30.4375379886302,58.90351965621726,-7.038850569163289,-1.7000852748504283,-175.11985155669421,69.85980098551177,30.564468008296057,-71.57905275616766,58.156271098918886,58.819708992572906,73.38172466046873,77.29484224445294,-108.0891602282203,-157.73155291115845,81.42203322847718,36.21246189569182,41.17192802746912,-124.9038696852366,46.36099056734055,96.25787240298094,-53.574265196317434,29.203596228765452,-1.03142042586701,-48.32364689117688,-23.463596390074372,87.74550481968632,20.301681985201306,-147.5590586751419,-8.482443634953675,-38.405497912643284,60.10127648280856,41.928057589992676,7.244266398875777,41.40163946883429,-66.74767117940203,-6.720238952871665,-47.08385811437057,-24.46214245240774,24.670100412142048,-28.115483638967298,41.15401482995514,37.84248829723759,4.543987846150115,62.12215490807045,-21.825516806691983,-17.600305129020438,-36.21366937707798,35.69882601360156,30.65031409691542,17.1950355056227,33.327344187333075,24.99127250686469,20.268738915784752
-641.6923024856857,71.61340583407447,29.275614311844148,-48.85143779749766,-185.88800230370364,-6.01923762677248,131.33006409826703,11.851953074338182,261.75440682372425,132.90019410440453,99.48135428671799,27.398241591584256,56.47600246390759,-3.787192635819917,-49.40568048468158,135.534434923808,-117.87803361317302,41.43152252144761,250.2745477730867,21.601142242745606,25.70553245648891,-75.78185231024658,4.773408994795518,8.72778134376964,-64.69112371307216,-83.3670121962304,-31.08858748470966,-19.77891935244442,-107.71332644792527,-85.53756383871549,-184.93138538213333,-14.098236333823191,-44.965576059102524,81.82665171023541,-77.47882892756272,-17.281968026689658,28.191968100303054,-79.51774258629132,-50.11431279482832,-74.83868737560887,-44.83937285331738,1.6832307210987827,78.12213429072185,25.55836735538104,-72.09895709424688,-33.571119170985426,52.01560168981757,100.09998344347983,-58.22346981130236,2.905818495725921,-53.90774191951855,-97.8156698961682,-2.9639930517983335,17.88262604094979,73.25008395047881,-5.287114374077734,-25.619752574723385,-50.98423859553815,-37.01070554229258,6.495154951176439
-1052.58642404902,481.39109098186253,187.69306214958854,20.91235244593842,-127.0645267740639,160.73472786923108,74.59074640471232,-148.83577107599334,235.22117982601554,-74.3585590101749,-15.67947614635417,-131.96872377957945,153.42797353984287,-51.90865741131809,-39.762062613034885,174.83017990991559,-80.75053130584809,5.757201298022472,97.43563259969012,16.708579179893444,-101.26706691518353,-13.103960329168322,20.202962704458027,55.59139977146484,-101.29480174508018,-20.906761542436136,42.06937301001558,-98.12455652290714,45.89906875234588,-53.97696986714053,-114.02720105809848,4.078775490004535,13.758441284732774,16.96994414087359,-29.351148224163396,41.78510357094495,24.672277657533375,2.06387368125526,-56.03049910522153,-16.601857819424946,-64.47502656104683,3.876404433349571,34.28809428866039,-23.87409799512542,-53.48378494109879,51.941617152216715,-34.26414457711955,71.67905135888513,26.676983955325625,2.65470302835638,18.036247741496723,21.35104947566325,56.20598985646737,-6.7900522916185615,-20.841527722875036,-10.994603401397994,-3.2830157375393942,22.368010420010165,42.040912320413526,-29.599794228322725
